152872_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.009686112,XX
152873_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.37810008,XX
152874_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.722822632,XX
152875_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.072533849,XX
152876_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.082413293,XX
152877_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.52883263,XX
152878_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.17243258,XX
152879_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.9089774,XX
152880_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.217581115,XX
152881_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.81170857,XX
152882_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.995963673,XX
152883_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.536322645,XX
152884_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.291520861,XX
152885_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.386169877,XX
152886_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.602926733,XX
152887_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.990701528,XX
152888_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.834110938,XX
152889_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.986762787,XX
152890_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.819226286,XX
152891_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.237214538,XX
152892_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.105440647,XX
152893_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.994655389,XX
152894_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.429301969,XX
152895_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.728723404,XX
152896_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.824887008,XX
152897_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.327913341,XX
152898_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.868167731,XX
152899_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.064703499,XX
152900_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.495389392,XX
152901_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.042254188,XX
152902_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.476517231,XX
152903_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.796600133,XX
152904_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.154727794,XX
152905_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.704600912,XX
152906_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.940069822,XX
152907_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.960582351,XX
152908_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.111344748,XX
152909_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.004977759,XX
152910_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.912618194,XX
152911_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.842131177,XX
152912_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.456933179,XX
152913_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.064846416,XX
152914_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.067625172,XX
152915_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.874361593,XX
152916_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.995585206,XX
152917_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.242265163,XX
152918_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.893557735,XX
152919_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.772487657,XX
152920_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.8579448,XX
152921_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.670251518,XX
152922_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.728066562,XX
152923_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.093717949,XX
152924_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.706972287,XX
152925_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.418547729,XX
152926_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.363281163,XX
152927_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.966513798,XX
152928_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.956625231,XX
152929_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.073087806,XX
152930_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.08773679,XX
152931_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.946013576,XX
152932_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.649949444,XX
152933_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.104680697,XX
152934_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.409450381,XX
152935_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.694066627,XX
152936_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.770197261,XX
152937_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.595053644,XX
152938_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.23693086,XX
152939_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.404069767,XX
152940_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.163385827,XX
152941_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.935522424,XX
152942_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.463736264,XX
152943_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.571267606,XX
152944_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.064968673,XX
152945_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.688504627,XX
152946_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.962074951,XX
152947_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.261675883,XX
152948_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.728092939,XX
152949_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.023064003,XX
152950_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.590862944,XX
152951_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.733634312,XX
152952_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.790460879,XX
152953_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.06106252,XX
152954_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.717534411,XX
152955_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.434968962,XX
152956_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.456010453,XX
152957_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.599409812,XX
152958_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.922816265,XX
152959_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.917108994,XX
152960_i_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,8.452991453,XX
152961_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.705489763,XX
152962_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.453892135,XX
152963_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.544222539,XX
152964_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.44454817,XX
152965_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.805799254,XX
152966_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.131083712,XX
152967_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.27770689,XX
152968_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.587639311,XX
152969_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.927352098,XX
152970_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.076840125,XX
152971_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.462335059,XX
152972_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.890454804,XX
152973_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.5290832,XX
152974_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.63086314,XX
152975_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.999627505,XX
152976_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.005857945,XX
152977_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.087982833,XX
152978_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.826727727,XX
152979_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.84645773,XX
152980_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.872109757,XX
152981_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.113719886,XX
152982_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.544358685,XX
152983_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.617434169,XX
152984_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.065024403,XX
152985_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.010587806,XX
152986_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,3.089988081,XX
152987_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.184805223,XX
152988_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.52881074,XX
152989_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.781539498,XX
152990_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.193894499,XX
152991_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.618642534,XX
152992_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.622397703,XX
152993_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,5.049671978,XX
152994_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.188744589,XX
152995_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.331848769,XX
152996_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.993696173,XX
152997_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.39745628,XX
152998_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.095561358,XX
152999_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.090799759,XX
153000_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,3.56010453,XX
153001_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.048127574,XX
153002_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.746732319,XX
153003_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.781866602,XX
153004_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.573669889,XX
153005_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.269964243,XX
153006_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.836944938,XX
153007_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.208844449,XX
153008_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.153202495,XX
153009_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.671901385,XX
153010_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.055461759,XX
153011_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.581128748,XX
153012_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.516136013,XX
153013_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.367832366,XX
153014_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.105525255,XX
153015_i_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.856472102,XX
153016_r_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.100413223,XX
153017_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.75169618,XX
153018_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.770491803,XX
153019_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.01034777,XX
153020_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.95840665,XX
153021_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.955462185,XX
153022_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.621557293,XX
153023_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.641034483,XX
153024_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.915836694,XX
153025_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.887935883,XX
153026_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.017750124,XX
153027_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.628546099,XX
153028_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.57874313,XX
153029_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.279041916,XX
153030_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.526381552,XX
153031_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.215748867,XX
153032_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.48295004,XX
153033_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.997551174,XX
153034_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.795968535,XX
153035_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.582511286,XX
153036_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.258135552,XX
153037_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.473410358,XX
153038_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.796074476,XX
153039_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.671202444,XX
153040_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.985254596,XX
153041_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.778942805,XX
153042_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.156480808,XX
153043_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.059853284,XX
153044_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.793270014,XX
153045_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.019465894,XX
153046_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.327323465,XX
153047_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.458183561,XX
153048_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.852826257,XX
153049_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.087863624,XX
153050_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.629948766,XX
153051_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.15974359,XX
153052_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.676954042,XX
153053_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.913138209,XX
153054_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.250882205,XX
153055_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.992094862,XX
153056_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.548396854,XX
153057_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,5.758830694,XX
153058_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.210799018,XX
153059_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.223588167,XX
153060_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.187261632,XX
153061_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.055328427,XX
153062_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.773195876,XX
153063_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.00947253,XX
153064_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.819570871,XX
153065_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.437487516,XX
153066_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.797797174,XX
153067_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.46527117,XX
153068_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.348837209,XX
153069_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.10571433,XX
153070_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.374687287,XX
153071_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.203382672,XX
153072_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.284555632,XX
153073_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.390715667,XX
153074_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.332917014,XX
153075_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.475885559,XX
153076_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.986815357,XX
153077_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.919940697,XX
153078_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.104238259,XX
153079_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.178408589,XX
153080_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,3.025293586,XX
153081_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.098624466,XX
153082_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.168985385,XX
153083_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.105576372,XX
153084_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.272039072,XX
153085_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.947754526,XX
153086_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.164067374,XX
153087_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.081718618,XX
153088_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.952573391,XX
153089_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.589253624,XX
153090_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.887859719,XX
153091_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.51385713,XX
153092_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.020031673,XX
153093_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.397439805,XX
153094_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.76753122,XX
153095_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.061198691,XX
153096_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.596160286,XX
153097_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.289223638,XX
153098_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.970398172,XX
153099_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.0474896,XX
153100_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.602654617,XX
153101_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.289666855,XX
153102_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.740189125,XX
153103_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.846987786,XX
153104_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.023210653,XX
153105_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.632686752,XX
153106_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.307512169,XX
153107_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.745549738,XX
153108_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.427784705,XX
153109_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.038832638,XX
153110_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.954418616,XX
153111_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.889124894,XX
153112_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.732215194,XX
153113_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.075335496,XX
153114_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.137237027,XX
153115_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.821113769,XX
153116_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.617354966,XX
153117_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.868955685,XX
153118_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.782219439,XX
153119_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.402960526,XX
153120_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.205607477,XX
153121_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.587161942,XX
153122_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.820047743,XX
153123_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.971576227,XX
153124_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.754143646,XX
153125_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.499636833,XX
153126_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.435048395,XX
153127_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.157741209,XX
153128_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.827236695,XX
153129_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.033978292,XX
153130_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.344730491,XX
153131_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.880818551,XX
153132_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.838484417,XX
153133_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.818612667,XX
153134_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.172532031,XX
153135_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.692714127,XX
153136_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.103604755,XX
153137_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.960788425,XX
153138_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.031245374,XX
153139_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.25334781,XX
153140_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.315868652,XX
153141_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.04481318,XX
153142_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.402552204,XX
153143_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.860091743,XX
153144_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.697539372,XX
153145_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.733362522,XX
153146_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.229153314,XX
153147_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.555555556,XX
153148_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.951597052,XX
153149_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.80239504,XX
153150_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.067847948,XX
153151_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.979128015,XX
153152_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.479758612,XX
153153_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.961932324,XX
153154_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.01800554,XX
153155_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.833168153,XX
153156_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.913343558,XX
153157_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.974608591,XX
153158_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.901566119,XX
153159_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.855250386,XX
153160_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.147704591,XX
153161_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.914342629,XX
153162_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.131271504,XX
153163_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.687238095,XX
153164_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.429212044,XX
153165_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.177584751,XX
153166_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.089211027,XX
153167_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.00349944,XX
153168_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.843949271,XX
153169_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.52721575,XX
153170_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.769215839,XX
153171_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.912766924,XX
153172_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.176829268,XX
153173_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.566608138,XX
153174_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.157821229,XX
153175_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.562777469,XX
153176_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.189520275,XX
153177_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.27257384,XX
153178_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.462689194,XX
153179_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.397097625,XX
153180_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.68615639,XX
