152175_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.450729562,XX
152176_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.098435343,XX
152177_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.573279352,XX
152178_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.881262255,XX
152179_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.94574064,XX
152180_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.774859287,XX
152181_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.482126058,XX
152182_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,4.541005291,XX
152183_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.78999084,XX
152184_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.290226682,XX
152185_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.958678677,XX
152186_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.495710668,XX
152187_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.760818549,XX
152188_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.961631634,XX
152189_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.292160833,XX
152190_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.571218287,XX
152191_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.544452608,XX
152192_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.806178788,XX
152193_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.200150207,XX
152194_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.883280757,XX
152195_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.986163929,XX
152196_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.541510445,XX
152197_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.999567178,XX
152198_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.988007901,XX
152199_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.641633729,XX
152200_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.696707106,XX
152201_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.866371713,XX
152202_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.391866913,XX
152203_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.873088308,XX
152204_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.488762716,XX
152205_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.705232837,XX
152206_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.994439024,XX
152207_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.806722689,XX
152208_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.68390915,XX
152209_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.925880182,XX
152210_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.563421257,XX
152211_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.073157684,XX
152212_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.596655393,XX
152213_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.572513562,XX
152214_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.608814186,XX
152215_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.964595908,XX
152216_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.295815327,XX
152217_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,4.820138355,XX
152218_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.96691974,XX
152219_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.597189138,XX
152220_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.34197257,XX
152221_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.570750509,XX
152222_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.494747668,XX
152223_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.910499599,XX
152224_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.070381232,XX
152225_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.134694556,XX
152226_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.878167345,XX
152227_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.986944294,XX
152228_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.905464558,XX
152229_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.117109273,XX
152230_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.813538216,XX
152231_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.665243164,XX
152232_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.961243675,XX
152233_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.629933796,XX
152234_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.289895524,XX
152235_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.234896493,XX
152236_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.705355662,XX
152237_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.546975771,XX
152238_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,5.437148218,XX
152239_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.751224442,XX
152240_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.295574708,XX
152241_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.808962264,XX
152242_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.883753523,XX
152243_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.303602658,XX
152244_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.080342966,XX
152245_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.909226946,XX
152246_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.39078322,XX
152247_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.150535096,XX
152248_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.486291052,XX
152249_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.633946159,XX
152250_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.580338266,XX
152251_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.093857987,XX
152252_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.17217525,XX
152253_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.713399596,XX
152254_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.853493614,XX
152255_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.777651788,XX
152256_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,4.017919751,XX
152257_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.965369685,XX
152258_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.801559178,XX
152259_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.385148258,XX
152260_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.343457189,XX
152261_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.040853103,XX
152262_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.378194906,XX
152263_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.867401509,XX
152264_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.476178344,XX
152265_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.567831522,XX
152266_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.265432099,XX
152267_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.826049644,XX
152268_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.824047567,XX
152269_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.135279281,XX
152270_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.769902142,XX
152271_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.900895863,XX
152272_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.842459736,XX
152273_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.578922156,XX
152274_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.539412511,XX
152275_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.527906977,XX
152276_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.996804229,XX
152277_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.878604779,XX
152278_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.331563279,XX
152279_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.151986449,XX
152280_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.229225486,XX
152281_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.774748458,XX
152282_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.207343413,XX
152283_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.021815123,XX
152284_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.007069508,XX
152285_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.818778111,XX
152286_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.893538822,XX
152287_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.486734207,XX
152288_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.926116838,XX
152289_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.576186504,XX
152290_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.004675418,XX
152291_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.619733993,XX
152292_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.869703531,XX
152293_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.959743824,XX
152294_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.046586345,XX
152295_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.917705736,XX
152296_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.223422207,XX
152297_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.776174497,XX
152298_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.786769997,XX
152299_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.199265006,XX
152300_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.600267794,XX
152301_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.870439495,XX
152302_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.965047662,XX
152303_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.109447005,XX
152304_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.929110336,XX
152305_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.89089541,XX
152306_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.786955903,XX
152307_r_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,4.929889299,XX
152308_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.505817367,XX
152309_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.243589744,XX
152310_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.683596747,XX
152311_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.558421911,XX
152312_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.699491698,XX
152313_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.101201453,XX
152314_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.701695077,XX
152315_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.540443379,XX
152316_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.676178938,XX
152317_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.537856441,XX
152318_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.618095238,XX
152319_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.503290917,XX
152320_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.629213483,XX
152321_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.796424681,XX
152322_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.149666201,XX
152323_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.015512352,XX
152324_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.144104259,XX
152325_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.759800577,XX
152326_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.896342389,XX
152327_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.493092952,XX
152328_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.15379538,XX
152329_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.766607036,XX
152330_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.361581921,XX
152331_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.681804652,XX
152332_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.966175143,XX
152333_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.846902719,XX
152334_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.582439073,XX
152335_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.762326592,XX
152336_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.945313133,XX
152337_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.424448336,XX
152338_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.071710526,XX
152339_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.9135683,XX
152340_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.748688047,XX
152341_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.820569078,XX
152342_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.104657401,XX
152343_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.051437924,XX
152344_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.401626656,XX
152345_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.58001981,XX
152346_s_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.007155835,XX
152347_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.959794233,XX
152348_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.320819849,XX
152349_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.778605238,XX
152350_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.125938209,XX
152351_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.893211416,XX
152352_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.087187182,XX
152353_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.61735037,XX
152354_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.72498618,XX
152355_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.586992642,XX
152356_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.655550615,XX
152357_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.861463176,XX
152358_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.961849288,XX
152359_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.591034356,XX
152360_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.87319186,XX
152361_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.650311408,XX
152362_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.964412811,XX
152363_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.74200494,XX
152364_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.539172038,XX
152365_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.245947712,XX
152366_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.902146039,XX
152367_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.584473737,XX
152368_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.905225316,XX
152369_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.640127546,XX
152370_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.890076424,XX
152371_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.819958684,XX
152372_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.86568173,XX
152373_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.883405876,XX
152374_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.809929714,XX
152375_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.926809747,XX
152376_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.080832135,XX
152377_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.114713217,XX
152378_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.115691187,XX
152379_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.492342783,XX
152380_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.783873862,XX
152381_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.311700616,XX
152382_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.041134113,XX
152383_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.347305541,XX
152384_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.670705631,XX
152385_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.256808199,XX
152386_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.540791161,XX
152387_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.450401705,XX
152388_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.132653061,XX
152389_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.767865483,XX
152390_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.018859281,XX
152391_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.298651252,XX
152392_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.506893755,XX
152393_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.482287857,XX
152394_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,4.375992939,XX
152395_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.981878614,XX
152396_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.873329968,XX
152397_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.304091653,XX
152398_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.918814864,XX
152399_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.654491713,XX
152400_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.76055313,XX
152401_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.710670619,XX
152402_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.844498959,XX
152403_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.992996498,XX
152404_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.598042915,XX
152405_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.289873689,XX
152406_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.322850795,XX
152407_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.256193806,XX
152408_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.603508772,XX
152409_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.504559271,XX
152410_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.122229151,XX
152411_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.758323766,XX
152412_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.715824705,XX
152413_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.143539508,XX
152414_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.572981606,XX
152415_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.960529986,XX
152416_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.557880626,XX
152417_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.999204174,XX
152418_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.864311198,XX
152419_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.799295775,XX
152420_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.797996183,XX
152421_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.792638262,XX
152422_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.175404422,XX
152423_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.828989721,XX
152424_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.789040848,XX
152425_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.894496855,XX
152426_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.524290113,XX
152427_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.447985989,XX
152428_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.985080269,XX
152429_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,4.327272727,XX
152430_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.15874821,XX
152431_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.138848227,XX
152432_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.784140969,XX
152433_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.306577917,XX
152434_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.366703546,XX
152435_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.924295775,XX
152436_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.685233727,XX
152437_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.332808056,XX
152438_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.14578714,XX
152439_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.376681223,XX
152440_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.821292104,XX
152441_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.530624621,XX
152442_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.611877813,XX
152443_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.017720207,XX
152444_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.945647522,XX
152445_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.928388684,XX
152446_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.54607721,XX
152447_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.248776352,XX
152448_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.238923441,XX
152449_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.091041449,XX
152450_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.669349056,XX
152451_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.625448232,XX
152452_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.34972159,XX
152453_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.225301796,XX
152454_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.087626483,XX
152455_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.730261271,XX
152456_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.144908868,XX
152457_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.036813099,XX
152458_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.538748752,XX
152459_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.628774681,XX
152460_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.913780716,XX
152461_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.785140862,XX
152462_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.259066901,XX
152463_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.487719298,XX
152464_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.697571283,XX
152465_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.117575073,XX
152466_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.382198953,XX
152467_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.992670589,XX
152468_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.725482315,XX
152469_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.21234479,XX
152470_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.187391556,XX
152471_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.030840556,XX
152472_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.8739582,XX
152473_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.180619064,XX
152474_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.359654534,XX
152475_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.82566586,XX
152476_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.517162905,XX
